symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-21 23:00:00+00:00,2026-02-22 03:15:00+00:00,short,0.007643030676667183,0.008443030676667183,target,17,0.31641756951006383,1,True,False,False,0.0025251779664694214,0.010258747026065157,0,2,0.001498758661116582,1.4317,1.4351,1.4292,1.43,4498600.1,2026-02-21 23:14:59.999000+00:00,6441716.56896,13399,1679870.7,2406064.24893,-0.0011881051123289112,-0.007940419236387752,-0.009742596198818593,-4.747488233572764,0.2881355932203441,0.5762711864406882,0.13559322033896773,0.004125874125874137,34.17912152449681,-0.0010642838310758363,-0.005814548044510186,-0.006515672509237287,-0.0016865052449508422,-0.0007745219454433627,0.013453627946142415,-1.017998716260553,0.004910541710785925,0.520336168822093,1.2383147035858544,-1.0,0.1,-0.011953292337456012,-0.25881904510252157,0.9659258262890681,5,2.0,0.4608561103342246,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-22 00:15:00+00:00,2026-02-22 02:00:00+00:00,short,-0.0057307729213217275,-0.004930772921321727,stop,7,0.3530373055952094,0,False,True,False,0.0059108490112709106,0.00408242146160881,0,1,0.008566118153663572,85.07,85.17,84.77,84.86,211251.89,2026-02-22 00:29:59.999000+00:00,17936466.7329,15431,85889.3,7294121.7353,-0.0024716072136141305,-0.005640437985675159,-0.013809464625350532,-2.2229965463178223,0.5249999999999769,0.25000000000001776,0.22500000000000533,0.004713646005185077,32.34813472023953,-0.07179179116397921,-0.007097491639761651,-0.00812517730441041,-0.0018584204885219169,-0.0011282951504671956,0.017914897941364142,-0.8641632595606425,0.28819872060746315,0.8908609004099959,1.5845062303977706,-1.0,0.63,-0.017596665894883068,0.0,1.0,6,0.0,0.45727839179874236,True
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-25 00:00:00+00:00,2026-02-25 01:00:00+00:00,short,-0.007061176320729483,-0.006261176320729482,stop,4,0.25590988955352983,0,False,True,False,0.029282732313482458,0.005216529303749612,0,0,0.007712658660166722,0.09132,0.09142,0.09114,0.09121,40142320.0,2026-02-25 00:14:59.999000+00:00,3664711.08359,10532,20795217.0,1898514.30948,-0.0013147805115204542,-0.0038299548922988884,-0.007536489169574315,-1.8213806086245607,0.3928571428571358,0.3571428571428642,0.25,0.0030698388334612706,37.20450552232351,-9.652326836556062e-05,-0.0054851004456329495,-0.0057480225775486836,-0.0014576040652571898,-0.0007477511910565227,0.012593881644019388,-1.0679098424686178,0.00037390014896214756,0.19250485453554309,1.1105009374965138,-1.0,0.24,-0.011809317443120193,0.0,1.0,2,0.0,0.45355220229631643,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-26 14:45:00+00:00,2026-02-26 15:15:00+00:00,short,0.009308247421857367,0.010108247421857368,target,2,0.24519625893422087,1,True,False,False,0.0005352541919325595,0.01373307811949471,0,5,-0.003176241495286927,67761.6,67787.7,67235.8,67659.8,8759.596,2026-02-26 14:59:59.999000+00:00,590852042.1681,216082,3990.526,269164694.5399,-0.001503455423966139,-0.0032168223133307427,-0.009006054323311571,-1.6957322883512207,0.1844537053814169,0.04729117593765455,0.7682551186809286,0.00815698538866497,37.740187053288956,-40.471669997289354,-0.005501068176268418,-0.006394424876963646,-0.0010951086532330345,-0.0007512047180953108,0.01185757532715321,-1.0878043420284331,293.79364531502875,4.467279908744797,4.788537156516401,-1.0,0.01,-0.012082532089891074,-0.4999999999999997,-0.8660254037844388,3,1.0,0.45205314893377807,True
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-27 10:00:00+00:00,2026-02-27 10:45:00+00:00,short,0.012311219137494578,0.013111219137494579,target,3,0.49586313696063344,1,True,False,False,0.0021365710519133645,0.015543213148232421,0,0,0.004933200949100335,2008.81,2012.8,1983.0,1985.52,200704.007,2026-02-27 10:14:59.999000+00:00,400518861.73456,242127,83259.016,166162867.98166,-0.011656684293338068,-0.024747643658371333,-0.025356713911839454,-6.640780081555462,0.7815436241610738,0.13389261744966494,0.08456375838926126,0.015008662718078868,25.20684315196833,-4.7046082553698785,-0.02056572596586105,-0.022108122329741884,-0.003974081813793107,-0.0014601985111599713,0.026479887897409203,-1.682151870284944,11.909770471538577,3.846860360953762,4.174523984047988,-1.0,0.79,-0.029014353131036508,0.49999999999999994,-0.8660254037844387,4,1.0,0.5192904693727795,True
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-27 10:00:00+00:00,2026-02-27 10:45:00+00:00,short,0.012311219137494578,0.013111219137494579,target,3,0.49586313696063344,1,True,False,False,0.0021365710519133645,0.015543213148232421,0,0,0.005328340582568231,2008.81,2012.8,1983.0,1985.52,200704.007,2026-02-27 10:14:59.999000+00:00,400518861.73456,242127,83259.016,166162867.98166,-0.011656684293338068,-0.024747643658371333,-0.025356713911839454,-6.640780081555462,0.7815436241610738,0.13389261744966494,0.08456375838926126,0.015008662718078868,25.20684315196833,-4.7046082553698785,-0.02056572596586105,-0.022108122329741884,-0.003974081813793107,-0.0014601985111599713,0.026479887897409203,-1.682151870284944,11.909770471538577,3.846860360953762,4.174523984047988,-1.0,0.79,-0.029014353131036508,0.49999999999999994,-0.8660254037844387,4,1.0,0.5192904693727795,True
HYPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-27 12:30:00+00:00,2026-02-27 16:45:00+00:00,short,0.023117732669981805,0.023917732669981803,target,17,0.4725201813240298,1,True,False,False,0.008561504239830512,0.030940517585799722,0,5,-0.010959380165470939,28.18,28.223,27.94,27.944,193320.37,2026-02-27 12:44:59.999000+00:00,5421210.87059,22353,89356.86,2507226.60944,-0.008409998966003349,-0.017664418445973735,-0.053848715322653964,-2.837350738412789,0.8339222614841081,0.15194346289752514,0.01413427561836684,0.01012739765244767,26.37399093379851,-0.172351996032192,-0.02973718235663679,-0.03149725805983194,-0.008680523635327564,-0.0049395851427173065,0.07817083966933258,-0.969206748975297,0.2705202252283764,0.7143350327355841,1.362982293367253,-1.0,0.75,-0.05616914918769211,1.2246467991473532e-16,-1.0,4,1.0,0.4653676550992337,True
HYPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-27 12:45:00+00:00,2026-02-27 14:30:00+00:00,short,-0.015323375823957498,-0.014523375823957498,stop,7,0.3583742620792941,0,False,True,False,0.017079272454853384,0.004753375474113911,0,4,-0.007471132235494261,27.944,28.105,27.841,28.102,179442.09,2026-02-27 12:59:59.999000+00:00,5014968.52529,21968,79488.88,2223493.97038,0.00563824067961758,-0.007550951381619839,-0.048481716253162166,-1.2087681111517536,0.5984848484848547,0.011363636363636822,0.3901515151515085,0.009394349156643632,32.081286896035294,-0.1549049900906775,-0.021666888056947768,-0.0246900364233187,-0.00772096525173005,-0.005209870522404958,0.08303966100119453,-0.7336822012904171,0.2700544948549209,0.4863148843465467,1.2423037809432431,-1.0,0.79,-0.050832573377917356,1.2246467991473532e-16,-1.0,4,1.0,0.45675627997830814,True
HYPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-03-02 06:15:00+00:00,2026-03-02 14:30:00+00:00,short,-0.01819169202152085,-0.01739169202152085,stop,33,0.3593032846502524,0,False,True,False,0.03382192463960692,0.02485128334220962,1,4,-0.007826995154911514,30.683,30.732,30.257,30.647,423461.11,2026-03-02 06:29:59.999000+00:00,12913075.55881,40139,167522.69,5110232.78284,-0.001141385113069423,-0.012741917005505742,-0.041042546436003115,-2.0187783192878817,0.07578947368421374,0.10315789473684149,0.8210526315789448,0.015499070055796583,32.03483576748738,-0.13426620995281052,-0.024762140059830125,-0.02828059914006947,-0.0071282632091713705,-0.004299445970909921,0.06306699361479709,-0.9343262445161039,0.3642209592735206,1.2769979386187897,1.896793757004849,-1.0,0.58,-0.049292716217892996,1.0,6.123233995736766e-17,0,0.0,0.46885183027227967,True
HYPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-03-02 06:30:00+00:00,2026-03-02 14:30:00+00:00,short,-0.01862984405535537,-0.01782984405535537,stop,32,0.37894296711056713,0,False,True,False,0.03507009442397236,0.02367395179759249,1,4,-0.008949838466961738,30.646,30.708,30.509,30.573,109376.29,2026-03-02 06:44:59.999000+00:00,3347297.23161,18510,54881.71,1680352.55318,-0.0024175117948459736,-0.01991613893268722,-0.04383579797287809,-3.3525947773331186,0.36683417085427694,0.31155778894471464,0.3216080402010084,0.006509011219049425,31.052851644471644,-0.13168714303464352,-0.02464798666401669,-0.029562840318825234,-0.0077228169689153026,-0.0047130377619796215,0.06829185787283305,-0.8702365827669306,0.3524194621825547,-0.7855461091167723,0.5451807024633264,-1.0,0.48,-0.05158828638788926,1.0,6.123233995736766e-17,0,0.0,0.4522796841296879,True
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-03-02 06:45:00+00:00,2026-03-02 13:45:00+00:00,short,0.014515881425988886,0.015315881425988886,target,28,0.22897794550378578,1,True,False,False,0.007959457664447195,0.016011169704953778,0,3,0.005584767483490625,0.09221,0.09225,0.09173,0.09197,31511415.0,2026-03-02 06:59:59.999000+00:00,2898183.54549,9420,14401552.0,1324533.58621,-0.0026061476364436916,-0.010814423553160316,-0.007582358683993853,-3.5584957037674423,0.4615384615384759,0.07692307692307487,0.46153846153844924,0.005654017614439412,38.55110272481071,-0.0001522455580570236,-0.008500276351058855,-0.009137604402099504,-0.002429090717525062,-0.0010023003079701054,0.017305213055412792,-1.1588125183640066,0.0005616243600226944,-0.47780369731718453,0.6824968695787685,-1.0,0.13,-0.015626672375040118,1.0,6.123233995736766e-17,0,0.0,0.4563308034676971,True
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-03-03 03:45:00+00:00,2026-03-03 08:30:00+00:00,short,0.013399118883564912,0.014199118883564912,target,19,0.26416296030086883,1,True,False,False,0.0021148108188288714,0.017460302398095404,0,2,0.007319382885186807,1.3744,1.3752,1.3718,1.3727,2184033.7,2026-03-03 03:59:59.999000+00:00,2999319.04079,7812,873069.0,1199020.81175,-0.0012376689723770712,-0.003780997742243508,-0.012020419897202041,-1.4021870893278512,0.5,0.2352941176470281,0.26470588235297193,0.002476870401398754,36.79185198495656,-0.0015486849796588677,-0.007011189982568944,-0.00823839341738324,-0.002403554147658249,-0.0016018603872746118,0.021398607640823353,-0.761769824896183,0.00749029834691121,-1.170281946126608,0.3762387374539725,-1.0,0.09,-0.015138470368775914,0.7071067811865476,0.7071067811865476,1,0.0,0.45045638951926725,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-03-03 03:45:00+00:00,2026-03-03 08:30:00+00:00,short,0.013399118883564912,0.014199118883564912,target,19,0.26416296030086883,1,True,False,False,0.0021148108188288714,0.017460302398095404,0,2,0.007942999123795435,1.3744,1.3752,1.3718,1.3727,2184033.7,2026-03-03 03:59:59.999000+00:00,2999319.04079,7812,873069.0,1199020.81175,-0.0012376689723770712,-0.003780997742243508,-0.012020419897202041,-1.4021870893278512,0.5,0.2352941176470281,0.26470588235297193,0.002476870401398754,36.79185198495656,-0.0015486849796588677,-0.007011189982568944,-0.00823839341738324,-0.002403554147658249,-0.0016018603872746118,0.021398607640823353,-0.761769824896183,0.00749029834691121,-1.170281946126608,0.3762387374539725,-1.0,0.09,-0.015138470368775914,0.7071067811865476,0.7071067811865476,1,0.0,0.45045638951926725,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-03-03 06:15:00+00:00,2026-03-03 08:45:00+00:00,short,0.009120798395894542,0.009920798395894543,target,10,0.3679429919915924,1,True,False,False,0.005304516705306002,0.015721284979289162,0,5,-0.0026136743611422176,67931.5,67968.6,67836.6,67860.6,1234.819,2026-03-03 06:29:59.999000+00:00,83846237.8361,38239,581.22,39465796.6433,-0.001045715534029139,-0.00755165969216938,-0.008221270918702884,-3.995467180563898,0.537121212121168,0.28106060606065014,0.18181818181818182,0.0019451640569048902,31.60285040042038,-42.92266544070736,-0.006546452169991652,-0.007725502407204313,-0.002073797568474589,-0.0011906609232272825,0.016050113189605007,-0.8513011659954836,259.7096325229315,-0.42445166157425374,0.7742146515339472,-1.0,0.07,-0.016420387427801053,1.0,6.123233995736766e-17,1,0.0,0.4796409393494707,True
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-03-03 08:30:00+00:00,2026-03-03 08:45:00+00:00,short,0.009014915711265893,0.009814915711265894,target,1,0.4986317713307182,1,True,False,False,0.00023272981841953027,0.012629734587302127,0,4,-0.0026324192637384998,67718.8,67724.4,67274.4,67310.1,6002.99,2026-03-03 08:44:59.999000+00:00,405148449.9894,119449,2433.25,164256364.4043,-0.006052060703546479,-0.012904033384654751,-0.012647343118186927,-5.5936304116456075,0.9082222222222157,0.012444444444425043,0.07933333333335921,0.006685475136717966,25.068411433464092,-37.72679500098104,-0.01135346418652995,-0.014004271255299688,-0.0021924607575962707,-0.0013087911049810552,0.015024847468364473,-1.4897477870258256,278.97742877064354,3.451452556441694,3.3043671829058634,-1.0,0.4,-0.015574405850091289,0.8660254037844387,-0.4999999999999998,1,1.0,0.5222597557931303,True
