symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-12-21 01:30:00+00:00,2025-12-21 01:30:00+00:00,long,-0.00507477380995906,-0.00427477380995906,stop,0,2.04470989228864,0,False,True,False,0.006486293272712729,0.0,0,3,0.00011425703322244067,1.9409,1.9409,1.9286,1.9311,4350022.5,2025-12-21 01:44:59.999000+00:00,8412724.01336,14153,1921875.3,3716947.39772,-0.0050619942800015395,-0.000983411481651009,0.001191740859718519,-0.5200449110562873,0.7967479674796788,0.0,0.20325203252032123,0.006369426751592345,50.30487528969072,0.00027934451996397937,-0.00040851606308218795,0.001467529265241459,0.0006710268457887913,0.0008440908678861714,0.008228338404862107,-0.06291738424237422,0.0060155233005854975,2.346593532754311,2.4545488647348908,1.0,0.56,-0.005049203977536165,0.25881904510252074,0.9659258262890683,6,0.0
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 06:15:00+00:00,2025-12-21 06:30:00+00:00,long,-0.008732770187544167,-0.007932770187544166,stop,1,0.2043626044014718,0,False,True,False,0.010027443984139878,0.0023541689283688005,0,5,-0.007362415724352464,0.07187,0.07205,0.07168,0.07181,25737.0,2025-12-21 06:29:59.999000+00:00,1850.31116,130,11224.0,806.71521,-0.0012525226047749004,0.004745960890338658,0.010358435283422552,1.4236295512294292,0.16216216216217028,0.4864864864864733,0.3513513513513564,0.005152485726222103,60.21813022007359,0.00012716179925196164,0.006807954598673322,0.006777611363963977,0.002627963290120494,0.0010552312125116092,0.024873360490928944,0.7721145629307994,0.0003794180125667374,-0.2436813227534908,0.8087445087577065,-1.0,0.15,-0.0012517385257302394,1.0,6.123233995736766e-17,6,0.0
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-21 06:30:00+00:00,2025-12-21 06:30:00+00:00,long,-0.008729789055193903,-0.007929789055193903,stop,0,0.019439073972652352,0,False,True,False,0.008509927524249478,0.0008253499990607635,0,5,-0.010480746957458369,0.07176,0.07183,0.07116,0.07125,57036.0,2025-12-21 06:44:59.999000+00:00,4072.71728,87,10155.0,724.73058,-0.007828922973466355,0.00042114129912818195,0.005347606326595057,0.11110406323606227,0.7611940298507573,0.10447761194029882,0.1343283582089438,0.00940350877192988,49.02804630136738,8.747184181188518e-05,-0.0009031210192922997,-0.0009884242641166384,0.0015594663311990775,0.000892650347335211,0.024499272319902645,0.15439556712370722,0.0004001738688119707,0.9763221938501953,1.7654578677856663,-1.0,0.45,-0.009040333796940359,1.0,6.123233995736766e-17,6,0.0
ETHUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-21 08:00:00+00:00,2025-12-21 08:30:00+00:00,long,0.0022281824582776177,0.0030281824582776176,target,2,0.16331090825989464,1,True,False,False,0.001344497351851775,0.006134673272462279,0,3,0.005350993674084623,2979.83,2981.21,2976.27,2978.1,9155.728,2025-12-21 08:14:59.999000+00:00,27275786.42859,17307,3847.946,11463932.43111,-0.0005807386285576829,0.0011087034346407142,0.0011893843818788134,2.0272451397067135,0.3502024291497974,0.2793522267206668,0.37044534412953584,0.0016587757294919763,58.16554541299473,0.6367879853422207,0.0010562450448150696,0.0010990499044668883,0.0003612901329854701,0.00017004794018515845,0.002870651584689211,0.8185917952952642,3.704934054710399,0.11547660009922336,1.1137775082234664,1.0,0.03,-0.0005805700325186569,0.8660254037844387,-0.4999999999999998,6,1.0
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-12-21 08:30:00+00:00,2025-12-21 08:30:00+00:00,long,0.002446166040576814,0.003246166040576814,target,0,3.3380929108812203,1,True,False,False,0.00039461823526926995,0.004890291822237221,0,3,0.00491389814015243,2983.52,2998.56,2982.79,2992.87,60843.644,2025-12-21 08:44:59.999000+00:00,182017235.32713,91476,36151.275,108145359.41948,0.003132333503886472,0.005676198057492446,0.006220713922407894,6.1501997503383645,0.5928979074191452,0.36081166772352957,0.04629042485732524,0.005269189774363732,75.92840588763602,1.6659348521813513,0.005169665874023141,0.005682956233735886,0.0009327505858547358,0.0004831256282946672,0.006343165125470852,1.7574517737802717,4.724254363500288,4.019596216970431,5.856370301565788,1.0,0.4,0.0,0.8660254037844387,-0.4999999999999998,6,1.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 08:45:00+00:00,2025-12-21 09:30:00+00:00,long,0.0025145336793508813,0.0033145336793508813,target,3,0.40857119524154994,1,True,False,False,0.0018397427676501645,0.003736369727688263,0,3,0.0014406295108227395,88578.9,88630.4,88429.2,88509.0,1362.608,2025-12-21 08:59:59.999000+00:00,120621164.688,31877,615.606,54496931.7548,-0.0007905674426931048,0.004192531716028114,0.0053538764406555845,4.130376527744259,0.3474155069582266,0.2559642147117333,0.3966202783300401,0.0022732151532612174,70.4285597620775,52.53361926225689,0.003687184088881691,0.004025419419151536,0.0010600358437877766,0.00043574479582630943,0.006667661345928956,1.2629970773671588,123.43837802558109,1.5564097113558113,3.0150646135218486,1.0,1.0,-0.0007902550265864727,0.8660254037844387,-0.4999999999999998,6,1.0
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-12-21 08:45:00+00:00,2025-12-21 09:30:00+00:00,long,0.0025145336793508813,0.0033145336793508813,target,3,1.62996308942346,1,True,False,False,0.0018397427676501645,0.003736369727688263,0,4,0.0008418897318565639,88578.9,88630.4,88429.2,88509.0,1362.608,2025-12-21 08:59:59.999000+00:00,120621164.688,31877,615.606,54496931.7548,-0.0007905674426931048,0.004192531716028114,0.0053538764406555845,4.130376527744259,0.3474155069582266,0.2559642147117333,0.3966202783300401,0.0022732151532612174,70.4285597620775,52.53361926225689,0.003687184088881691,0.004025419419151536,0.0010600358437877766,0.00043574479582630943,0.006667661345928956,1.2629970773671588,123.43837802558109,1.5564097113558113,3.0150646135218486,1.0,1.0,-0.0007902550265864727,0.8660254037844387,-0.4999999999999998,6,1.0
BTCUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-21 08:45:00+00:00,2025-12-21 09:30:00+00:00,long,0.0025145336793508813,0.0033145336793508813,target,3,0.40857119524154994,1,True,False,False,0.0018397427676501645,0.003736369727688263,0,4,0.0019658762640374474,88578.9,88630.4,88429.2,88509.0,1362.608,2025-12-21 08:59:59.999000+00:00,120621164.688,31877,615.606,54496931.7548,-0.0007905674426931048,0.004192531716028114,0.0053538764406555845,4.130376527744259,0.3474155069582266,0.2559642147117333,0.3966202783300401,0.0022732151532612174,70.4285597620775,52.53361926225689,0.003687184088881691,0.004025419419151536,0.0010600358437877766,0.00043574479582630943,0.006667661345928956,1.2629970773671588,123.43837802558109,1.5564097113558113,3.0150646135218486,1.0,1.0,-0.0007902550265864727,0.8660254037844387,-0.4999999999999998,6,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 08:45:00+00:00,2025-12-21 10:45:00+00:00,long,-0.004991715197851866,-0.0041917151978518655,stop,8,0.2107665000297004,0,False,True,False,0.004533701231244513,0.005162064190397158,0,3,0.00030117991795775695,1.9387,1.9409,1.9345,1.935,3197146.8,2025-12-21 08:59:59.999000+00:00,6192364.20662,11459,1460684.0,2829128.63809,-0.0018587365946254378,0.005545061237368941,0.005493095638583463,2.9494297134864507,0.5781250000000092,0.3437499999999989,0.07812499999999187,0.0033074935400516595,60.53832500148502,0.0016929599825292443,0.004347178210361148,0.004468945188328316,0.0013439022091139563,0.0004167882632033493,0.01004375023722282,1.0510736874474738,0.005488574473122613,0.5005880847724415,1.3837237302947387,1.0,0.37,-0.0018570102135562205,0.8660254037844387,-0.4999999999999998,6,1.0
DOGEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-21 08:45:00+00:00,2025-12-21 10:30:00+00:00,long,-0.00479467174681245,-0.0039946717468124495,stop,7,0.4847104856916715,0,False,True,False,0.006781981873594235,0.005351571576466572,0,3,0.0024404204081762827,0.13267,0.133,0.1324,0.13274,53518254.0,2025-12-21 08:59:59.999000+00:00,7098754.03963,14648,30246073.0,4012430.27409,0.0005274857889532928,0.010907546409028279,0.012660796086324661,5.099439226605235,0.11666666666664123,0.43333333333333796,0.45000000000002083,0.004520114509567705,74.23552428458358,0.00015690106084179575,0.008607770025598274,0.0089259019945614,0.0020630768754432705,0.0006590357092306487,0.013850129393851588,1.3988141382399413,0.0003709849407614825,1.8497614382466894,2.657605668191749,1.0,0.98,0.0,0.8660254037844387,-0.4999999999999998,6,1.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 08:45:00+00:00,2025-12-21 10:30:00+00:00,long,-0.00479467174681245,-0.0039946717468124495,stop,7,0.4847104856916715,0,False,True,False,0.006781981873594235,0.005351571576466572,0,4,0.0030284262644014615,0.13267,0.133,0.1324,0.13274,53518254.0,2025-12-21 08:59:59.999000+00:00,7098754.03963,14648,30246073.0,4012430.27409,0.0005274857889532928,0.010907546409028279,0.012660796086324661,5.099439226605235,0.11666666666664123,0.43333333333333796,0.45000000000002083,0.004520114509567705,74.23552428458358,0.00015690106084179575,0.008607770025598274,0.0089259019945614,0.0020630768754432705,0.0006590357092306487,0.013850129393851588,1.3988141382399413,0.0003709849407614825,1.8497614382466894,2.657605668191749,1.0,0.98,0.0,0.8660254037844387,-0.4999999999999998,6,1.0
XRPUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-21 09:00:00+00:00,2025-12-21 12:30:00+00:00,long,-0.0050538509460177775,-0.004253850946017777,stop,14,0.2751985197785652,0,False,True,False,0.0046968640714953845,0.00703203650763415,0,3,-0.0011387502190274234,1.9351,1.9416,1.9312,1.9386,4232625.4,2025-12-21 09:14:59.999000+00:00,8195669.64309,14746,2257699.7,4371726.64626,0.001858736594625342,0.008131599901966208,0.006988148633928383,4.312052338013547,0.33653846153846834,0.288461538461529,0.37500000000000266,0.005364696172495597,63.75992598892826,0.001998068388582273,0.005606009415334817,0.006069905288750359,0.0017600979203651335,0.000691694545216448,0.011900286689069776,1.1473602212079028,0.005839390582185281,1.0902324177869662,1.834986232541243,1.0,0.37,0.0,0.7071067811865476,-0.7071067811865475,6,1.0
SOLUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-21 09:45:00+00:00,2025-12-21 10:45:00+00:00,long,-0.004870176473327337,-0.0040701764733273365,stop,4,0.339761281858361,0,False,True,False,0.004590935725123597,0.003656558115267398,0,3,0.001492251945502686,126.08,126.53,126.04,126.21,212852.04,2025-12-21 09:59:59.999000+00:00,26884616.3239,23422,115386.71,14574775.6718,0.0011098780273611913,0.005641427698700485,0.00779513969459797,3.8808422609250264,0.26530612244897306,0.6530612244898178,0.0816326530612091,0.0038824181919023446,66.98806409291805,0.11680581114804885,0.0054098578258305096,0.005350967123909974,0.0014164815819246446,0.0006057198920206286,0.010280355627089458,1.2308754553581387,0.352722986864261,2.061462296238669,2.584500288147468,-1.0,0.6,0.0,0.7071067811865476,-0.7071067811865475,6,1.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 09:45:00+00:00,2025-12-21 10:45:00+00:00,long,-0.004870176473327337,-0.0040701764733273365,stop,4,0.339761281858361,0,False,True,False,0.004590935725123597,0.003656558115267398,0,4,0.0016647307870734554,126.08,126.53,126.04,126.21,212852.04,2025-12-21 09:59:59.999000+00:00,26884616.3239,23422,115386.71,14574775.6718,0.0011098780273611913,0.005641427698700485,0.00779513969459797,3.8808422609250264,0.26530612244897306,0.6530612244898178,0.0816326530612091,0.0038824181919023446,66.98806409291805,0.11680581114804885,0.0054098578258305096,0.005350967123909974,0.0014164815819246446,0.0006057198920206286,0.010280355627089458,1.2308754553581387,0.352722986864261,2.061462296238669,2.584500288147468,-1.0,0.6,0.0,0.7071067811865476,-0.7071067811865475,6,1.0
HYPEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-21 10:00:00+00:00,2025-12-21 11:00:00+00:00,long,-0.01123954493420401,-0.01043954493420401,stop,4,0.1086081338955023,0,False,True,False,0.010775332657921802,0.0008346113912553794,0,4,-0.0032348719310307827,24.372,24.396,24.231,24.271,48205.85,2025-12-21 10:14:59.999000+00:00,1172827.0479,9199,20674.27,503254.99652,-0.004152710365125558,0.0001648193171970275,0.005494859825416037,0.04289095296826411,0.6121212121212097,0.14545454545455172,0.24242424242423852,0.006798236578632901,55.430406694775115,0.01762317088592557,0.003688728644603692,0.00238325565334077,0.00128354619195159,0.0004535419976361421,0.018399437122754624,0.4483535451917722,0.16931522868201318,-0.3330633636971132,0.6333835893899873,-1.0,0.4,-0.004144099786640321,0.49999999999999994,-0.8660254037844387,6,1.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 10:00:00+00:00,2025-12-21 11:00:00+00:00,long,-0.01123954493420401,-0.01043954493420401,stop,4,0.1086081338955023,0,False,True,False,0.010775332657921802,0.0008346113912553794,0,4,-0.002668009594353691,24.372,24.396,24.231,24.271,48205.85,2025-12-21 10:14:59.999000+00:00,1172827.0479,9199,20674.27,503254.99652,-0.004152710365125558,0.0001648193171970275,0.005494859825416037,0.04289095296826411,0.6121212121212097,0.14545454545455172,0.24242424242423852,0.006798236578632901,55.430406694775115,0.01762317088592557,0.003688728644603692,0.00238325565334077,0.00128354619195159,0.0004535419976361421,0.018399437122754624,0.4483535451917722,0.16931522868201318,-0.3330633636971132,0.6333835893899873,-1.0,0.4,-0.004144099786640321,0.49999999999999994,-0.8660254037844387,6,1.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 12:15:00+00:00,2025-12-21 12:30:00+00:00,long,-0.010415192619694747,-0.009615192619694747,stop,1,0.07169082922004194,0,False,True,False,0.015412357822157639,0.0013680549476872,0,4,-0.006278629653514568,24.37,24.407,24.212,24.267,149078.57,2025-12-21 12:29:59.999000+00:00,3622284.51621,15179,51440.1,1249669.28425,-0.004194430033001234,0.0058273055607331375,-0.0031680098907447495,1.4698779157848387,0.5282051282051353,0.18974358974358452,0.28205128205128016,0.008035603906539757,53.5845414610021,0.0003382145217320498,0.002055008272372502,0.0019051665369695999,0.0012779966083300565,0.00021161109540113188,0.014455216268907814,0.1669702013096028,0.15900695724864572,0.8068774921103473,1.7736841966874737,-1.0,0.54,-0.004308222550467811,1.2246467991473532e-16,-1.0,6,1.0
HYPEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-21 17:15:00+00:00,2025-12-21 21:00:00+00:00,long,-0.01156828976241017,-0.01076828976241017,stop,15,0.11097294946836442,0,False,True,False,0.012443046985116925,0.00955291345880325,0,4,-0.009806814481224519,24.319,24.378,24.22,24.252,73498.05,2025-12-21 17:29:59.999000+00:00,1786377.60767,12061,34066.0,828288.22406,-0.002799968888482047,0.0004949270083705664,0.016882599825543944,0.100268615952575,0.4240506329113901,0.37341772151899105,0.20253164556961883,0.006514926603991476,55.54864747341822,0.0351509647135845,0.004437435656184141,0.004191762189303589,0.0020234490947752537,0.0010922522504444032,0.02772103946351864,0.554436687281427,0.17342253132820112,-0.45107530931843526,0.7169123608935684,-1.0,0.75,-0.0027960526315790046,-0.9659258262890683,-0.25881904510252063,6,2.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 17:30:00+00:00,2025-12-21 18:00:00+00:00,long,-0.007681737095193267,-0.006881737095193266,stop,2,0.16542442550081846,0,False,True,False,0.011125105017257306,0.0008043814108761497,0,5,0.00019098992771477558,125.72,125.84,125.54,125.69,148302.33,2025-12-21 17:44:59.999000+00:00,18645327.4242,18908,75183.19,9453844.6677,-0.0003181926683437752,0.0026289598889807733,0.015393553384815285,0.7635978623887025,0.10000000000000474,0.40000000000001895,0.4999999999999763,0.002386824727504154,58.27122127504092,0.20126131307765863,0.004786590493767107,0.004203518459041181,0.0020539134392418834,0.0008819505869672728,0.02407785520504146,0.6597842817162409,0.5570915678226643,-0.4173007370110782,0.6661428172309565,-1.0,0.98,-0.0030932741116751483,-0.9659258262890683,-0.25881904510252063,6,2.0
ZECUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-21 20:00:00+00:00,2025-12-21 22:00:00+00:00,long,-0.012452584232548608,-0.011652584232548608,stop,8,0.45479039268858285,0,False,True,False,0.011974041557267688,0.009748197329619195,0,1,0.01361157503595666,446.48,449.34,446.31,446.77,20135.509,2025-12-21 20:14:59.999000+00:00,9014038.32921,28083,10578.905,4736238.99057,0.0008285097375972522,0.014065373320677728,0.03828196820146439,2.8399716095771916,0.09570957095708456,0.8481848184818536,0.056105610561061864,0.006782013116368541,72.73951963442914,1.5471142607886106,0.019258199036152415,0.01904694282869766,0.005185912785080626,0.0024666747578434567,0.041569550557064974,1.1474461215379141,3.4375971745358793,-0.06255480496415844,0.9622941809441435,-1.0,1.0,0.0,-0.8660254037844386,0.5000000000000001,6,2.0
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 20:00:00+00:00,2025-12-21 22:00:00+00:00,long,-0.012452584232548608,-0.011652584232548608,stop,8,0.45479039268858285,0,False,True,False,0.011974041557267688,0.009748197329619195,0,0,0.013464936354996501,446.48,449.34,446.31,446.77,20135.509,2025-12-21 20:14:59.999000+00:00,9014038.32921,28083,10578.905,4736238.99057,0.0008285097375972522,0.014065373320677728,0.03828196820146439,2.8399716095771916,0.09570957095708456,0.8481848184818536,0.056105610561061864,0.006782013116368541,72.73951963442914,1.5471142607886106,0.019258199036152415,0.01904694282869766,0.005185912785080626,0.0024666747578434567,0.041569550557064974,1.1474461215379141,3.4375971745358793,-0.06255480496415844,0.9622941809441435,-1.0,1.0,0.0,-0.8660254037844386,0.5000000000000001,6,2.0
HYPEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-21 23:00:00+00:00,2025-12-22 00:00:00+00:00,long,0.015271010294396212,0.016071010294396212,target,4,0.17175348806403393,1,True,False,False,0.0028075220326029718,0.021764543537647327,0,5,-0.009326620123118608,24.455,24.582,24.39,24.409,72138.82,2025-12-21 23:14:59.999000+00:00,1765142.03778,12998,28489.2,697450.78736,-0.0019236678397060018,0.00831006921434808,0.00147595451335824,2.1798291178868903,0.23958333333332987,0.6614583333333455,0.09895833333332466,0.007865951083616707,58.587674403201696,0.014751172740897944,0.00677422924039674,0.007715788251498216,0.0016877232935910147,0.0006068559131464646,0.023699616364262266,0.47335345711010884,0.1597137605722467,0.18638899585783003,1.110590713834903,1.0,0.41,-0.0019218187765783767,-0.25881904510252157,0.9659258262890681,6,2.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 23:00:00+00:00,2025-12-22 00:00:00+00:00,long,0.015271010294396212,0.016071010294396212,target,4,0.17175348806403393,1,True,False,False,0.0028075220326029718,0.021764543537647327,0,4,-0.006417117328504025,24.455,24.582,24.39,24.409,72138.82,2025-12-21 23:14:59.999000+00:00,1765142.03778,12998,28489.2,697450.78736,-0.0019236678397060018,0.00831006921434808,0.00147595451335824,2.1798291178868903,0.23958333333332987,0.6614583333333455,0.09895833333332466,0.007865951083616707,58.587674403201696,0.014751172740897944,0.00677422924039674,0.007715788251498216,0.0016877232935910147,0.0006068559131464646,0.023699616364262266,0.47335345711010884,0.1597137605722467,0.18638899585783003,1.110590713834903,1.0,0.41,-0.0019218187765783767,-0.25881904510252157,0.9659258262890681,6,2.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 23:15:00+00:00,2025-12-22 00:00:00+00:00,long,0.0069184548409869035,0.007718454840986904,target,3,0.14725517429873305,1,True,False,False,0.0028543832859403064,0.011187723661996649,0,4,-0.00038929525288459364,1.9225,1.9261,1.9189,1.92,5046417.1,2025-12-21 23:29:59.999000+00:00,9702298.10834,13335,1836131.2,3530748.48823,-0.001249219400432039,0.004698520781554114,0.003913899321136315,2.5396106284407867,0.3472222222222518,0.49999999999998457,0.15277777777776363,0.003749999999999934,57.36275871493665,0.0011392561505136959,0.003227966667209449,0.002756354852104931,0.0011051981525775911,0.00030422324899004316,0.007794814933949954,0.8695654914956812,0.006026640518164465,1.3110016219890488,1.9356742783274254,-1.0,0.26,-0.0012484394506867558,-0.25881904510252157,0.9659258262890681,6,2.0
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-12-21 23:15:00+00:00,2025-12-22 00:00:00+00:00,long,0.0068507154456631724,0.007650715445663173,target,3,1.1454751770087908,1,True,False,False,0.0026045711056558282,0.015788205683177094,0,3,0.0044809234990430885,2998.01,3007.0,2996.37,2996.37,20669.844,2025-12-21 23:29:59.999000+00:00,62072878.99991,44739,8999.802,27031916.38826,-0.0005438436533530392,0.0035907761751371474,0.0022418874647819817,2.4358416701442738,0.15428033866418725,0.8457196613358128,0.0,0.003547625960745872,60.4585662667325,1.1751025832341573,0.0032158949278263114,0.004420867085332425,0.0011459993527331847,0.0007309079135706664,0.007764478123852381,0.7856170375863318,9.279991581972562,0.36982497254677343,1.2636919282253922,1.0,0.57,-0.0005436957971981515,-0.25881904510252157,0.9659258262890681,6,2.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-21 23:30:00+00:00,2025-12-22 00:00:00+00:00,long,0.008271821094339897,0.009071821094339898,target,2,0.2858838653503926,1,True,False,False,0.0027475858754142145,0.018644483070796136,0,5,0.0029215387452482993,0.13087,0.13107,0.13053,0.13084,19188885.0,2025-12-21 23:44:59.999000+00:00,2508630.2781,8054,6754570.0,882970.43094,-0.00022926139720588323,0.004519522036706907,0.007287264250990685,2.5919617459187476,0.05555555555550987,0.37037037037039133,0.5740740740740988,0.004127178232956167,64.29419326751963,0.00014560999443565637,0.005027145402710944,0.004262832358465452,0.0017588551987666179,0.0006463192350376623,0.01276218197506265,0.9446930769873672,0.00047960842980009023,-0.09854391140170339,0.929019829162482,-1.0,0.4,-0.0002292351188200037,-0.25881904510252157,0.9659258262890681,6,2.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-12-21 23:45:00+00:00,2025-12-22 02:15:00+00:00,long,-5.594805714926785e-05,0.0007440519428507322,signal_exit,10,1.529453094710979,0,False,False,False,0.006692647541659197,0.015942552528679734,0,3,-0.0029220947507321237,24.604,24.841,24.574,24.825,98729.79,2025-12-21 23:59:59.999000+00:00,2440898.16036,13164,59243.78,1465550.368,0.008901535613294763,0.014975625342702886,0.019031927382817154,3.5343125245572553,0.8277153558052455,0.05992509363296563,0.11235955056178894,0.010755287009063422,71.57155456145321,0.05892485155527968,0.0191409729935544,0.0224043182162239,0.004379601109176567,0.0027167583585430144,0.033364541515412426,1.2695152228090791,0.17457220553105912,1.0666870959243189,1.5850693926757233,1.0,0.56,0.0,-0.25881904510252157,0.9659258262890681,6,2.0
DOGEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-21 23:45:00+00:00,2025-12-22 00:00:00+00:00,long,0.008362650934828696,0.009162650934828697,target,1,0.34306746167419616,1,True,False,False,0.00014997750337466628,0.0188780457006653,0,4,0.00286386707092423,0.13084,0.1312,0.13084,0.13105,15343787.0,2025-12-21 23:59:59.999000+00:00,2010811.73091,4603,6865638.0,899850.58503,0.0016037270992321532,0.0042057030066671944,0.005662702612600665,2.3877202009672787,0.5833333333333012,0.41666666666669877,0.0,0.0027470431133155226,67.15337308370981,0.00015191362773640495,0.005990909462154783,0.005628700361828462,0.0017807977993631319,0.0008619200205599586,0.014098366602568708,1.0073237821572172,0.00047106497052865515,-0.31241677531229217,0.771982182077876,-1.0,0.41,0.0,-0.25881904510252157,0.9659258262890681,6,2.0
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-12-22 00:15:00+00:00,2025-12-22 00:15:00+00:00,long,-0.007272273403183638,-0.006472273403183637,stop,0,3.257650344388972,0,False,True,False,0.009635030637211599,0.007375353908595262,0,5,0.00028926131768306575,127.55,128.51,126.34,126.82,1055683.92,2025-12-22 00:29:59.999000+00:00,134729017.0799,112930,538231.76,68709834.6196,-0.0056612826152401515,0.008393429590989068,0.011020924235302093,2.448351511315376,0.3364055299539208,0.442396313364055,0.22119815668202422,0.0171108657940387,64.09516773196557,0.17949570337074844,0.008450750525298905,0.010873705555997898,0.0029395136480900863,0.0017146689304960994,0.01995492826140335,0.9699058727675074,0.666124283024306,3.853125633881457,5.831390924527229,1.0,0.87,-0.005645287752861994,0.0,1.0,0,0.0
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-12-22 00:15:00+00:00,2025-12-22 00:15:00+00:00,long,-0.007559342906405006,-0.0067593429064050055,stop,0,2.9126499325600532,0,False,True,False,0.008107339346203878,0.007281898180022402,0,3,0.0025837684499428466,0.13319,0.13418,0.13213,0.13268,150775794.0,2025-12-22 00:29:59.999000+00:00,20073115.70001,46293,71250872.0,9488572.28359,-0.003836466134087572,0.013735750011462523,0.021791338473529244,3.3757926336940094,0.2487804878048836,0.4829268292682891,0.2682926829268273,0.015450708471510373,73.67296149775879,0.0003177914539892182,0.014569250471708395,0.01632777564792011,0.004337792281959629,0.0021427792436177207,0.029791326914387885,1.1575740432812676,0.000703826428670116,3.7503668263276535,5.444409630791615,1.0,1.0,-0.0038291163000225836,0.0,1.0,0,0.0
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-12-22 00:15:00+00:00,2025-12-22 00:15:00+00:00,long,-0.006370980293886895,-0.0055709802938868945,stop,0,2.7940343679775497,0,False,True,False,0.009461675680472055,0.002576652349587696,0,4,-0.0015667485973845125,1.9435,1.9488,1.9254,1.9302,13784571.7,2025-12-22 00:29:59.999000+00:00,26715524.39159,40159,7114931.4,13791390.6811,-0.006866846819242267,0.0052984384512084854,0.00916005155759324,1.4921241378712713,0.5683760683760701,0.22649572649572916,0.20512820512820074,0.012123096052222613,59.23594331300626,0.0023467848015205203,0.005740584095964236,0.006885537027609961,0.0023345372009400123,0.001262865672430058,0.017272512150160863,0.7948756686883238,0.008374986459790072,3.4457297192474825,4.369884947144755,1.0,1.0,-0.006843323900180165,0.0,1.0,0,0.0
